t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,Fx,Fy,Fz,Mx,My,Mz,b0,b1,b2,b3,b4
19.365000000000002,0.7521736131541994,0.6981317007977318,0.6981317007977318,-0.10586007003889225,-0.011700820167512243,-0.13239458115320382,-0.001517178248088804,0.0,0.0,0.025997863847935974,0.0024235297170454207,0.006484924551605292,0.0,0.0,0.0,4.0771949691654035,0.8,-1.8407275271694274,1.2694250425819966,-0.8904872184591951,0.2953712609043916,0.12909999058347593,-0.251198400578553,0.0,0.0,0.0,0.0,0.0
19.47,0.7523385337974665,0.6981317007977318,0.6981317007977318,-0.10605902281533511,0.0038896702353853263,-0.06898827433684264,-0.004927450085341099,0.0,0.0,0.02258759201068368,0.0023306329247782687,0.006257016755604882,0.0,0.0,0.0,4.0771949691654035,0.8,-1.4776975281674822,1.0103319724047877,-0.7020567158721899,0.24156252659221958,0.10425741211360051,-0.20514664010297734,0.0,0.0,0.0,0.0,0.0
19.57,0.7524560324637107,0.6981317007977318,0.6981317007977318,-0.10674893847721503,-0.007404568491507103,-0.11558902018418545,-0.0008506171182915932,0.0,0.0,0.019331283502727958,0.002258777752316493,0.006080495925681112,0.0,0.0,0.0,4.0771949691654035,0.8,-1.1441431816088112,0.8048901407018564,-0.5537740509234814,0.19835469363509248,0.08368927817765877,-0.161647827789001,0.0,0.0,0.0,0.0,0.0
19.67,0.7525417141512412,0.6981317007977318,0.6981317007977318,-0.10684981888927794,0.0023161040287224843,-0.07603664741745134,-0.0041129291744305685,0.0,0.0,0.016068971446588982,0.0021990570654636223,0.005935636902237883,0.0,0.0,0.0,4.0771949691654035,0.8,-0.9065543015367634,0.6331530578210461,-0.42980957309526974,0.1617292587731226,0.06693200252436574,-0.13127624145026728,0.0,0.0,0.0,0.0,0.0
19.775000000000002,0.7526052957619415,0.6981317007977318,0.6981317007977318,-0.10733955934391815,-0.006625317090743903,-0.11288435698664114,0.004170099713275262,0.0,0.0,0.012638847303143037,0.002148826762514579,0.00581275912467334,0.0,0.0,0.0,4.0771949691654035,0.8,-0.66716175549257,0.48588517190432406,-0.3246329233032229,0.12959646123353505,0.05171641762320297,-0.09981874072168284,0.0,0.0,0.0,0.0,0.0
19.88,0.7526463875485351,0.6981317007977318,0.6981317007977318,-0.10737632530803448,-0.002677039807225699,-0.09681587348070372,-0.004605109357994007,0.0,0.0,0.009205569962055753,0.002108501215704606,0.005714236271953775,0.0,0.0,0.0,4.0771949691654035,0.8,-0.5057847922051035,0.36352410544432767,-0.2371038676533805,0.1027092466106489,0.0399824407238126,-0.07841072659521653,0.0,0.0,0.0,0.0,0.0
19.98,0.7526640039482557,0.6981317007977318,0.6981317007977318,-0.10756762654684365,0.0014611677796940795,-0.08009663531699963,-0.002534689614900423,0.0,0.0,0.005934057974967352,0.002074462868191329,0.005634823376142647,0.0,0.0,0.0,4.0771949691654035,0.8,-0.3545527651211948,0.2659966794188038,-0.16755579021461314,0.0812840794177197,0.029114169121684644,-0.059619846313825775,0.0,0.0,0.0,0.0,0.0
20.080000000000002,0.7526713247935809,0.6981317007977318,0.6981317007977318,-0.10765641609570151,0.0008478581291227304,-0.08266824997793602,-0.0015889332172865432,0.0,0.0,0.0026618019550578137,0.002049111208995546,0.005572795340720656,0.0,0.0,0.0,4.0771949691654035,0.8,-0.2448141578466334,0.187171558404434,-0.11180465156959582,0.06340804466002471,0.02130911706635493,-0.04477409037165292,0.0,0.0,0.0,0.0,0.0
20.185,0.7526645374376892,0.6981317007977318,0.6981317007977318,-0.10792382594173525,-0.003102997875816706,-0.09899058808199901,0.000534255606538381,0.0,0.0,-0.0007740616084717427,0.0020259442646298385,0.0055181103702516155,0.0,0.0,0.0,4.0771949691654035,0.8,-0.12777522401293773,0.11833491892071907,-0.0633955200231105,0.04780861793028253,0.013505690222645694,-0.029549615074363267,0.0,0.0,0.0,0.0,0.0
20.285,0.7526478657515233,0.6981317007977318,0.6981317007977318,-0.10794965183937782,-0.0009637962285987116,-0.09028930660604552,0.0002051980160537115,0.0,0.0,-0.0040455371562906454,0.0020081133721202575,0.005476010291612228,0.0,0.0,0.0,4.0771949691654035,0.8,-0.053740236028268384,0.062258387688301386,-0.023579558698873924,0.035312009051184916,0.007798445301010891,-0.019847394403712748,0.0,0.0,0.0,0.0,0.0
20.385,0.7526244607322045,0.6981317007977318,0.6981317007977318,-0.10800758962183774,-0.00145208858014821,-0.092326519951233,-0.003065040062513012,0.0,0.0,-0.007315775234857369,0.0019941840347793087,0.005442206138325916,0.0,0.0,0.0,4.0771949691654035,0.8,0.008739382260648298,0.01789519754871144,0.007478815179487286,0.024965820040535665,0.0032640489642474153,-0.011324122317397212,0.0,0.0,0.0,0.0,0.0
20.490000000000002,0.752590888503707,0.6981317007977318,0.6981317007977318,-0.1080093085386275,0.0038404288620943125,-0.07074926959493347,-0.00227897563874605,0.0,0.0,-0.010747723228613825,0.001980507771880875,0.005411430955914742,0.0,0.0,0.0,4.0771949691654035,0.8,0.06398356042390496,-0.021518242416643463,0.0352492540289485,0.015927736248499927,-0.0013566181402808301,-0.00465083296433777,0.0,0.0,0.0,0.0,0.0
20.595,0.7525525568005093,0.6981317007977318,0.6981317007977318,-0.10827162708026111,-0.0034065547184894285,-0.10050648942462065,0.006004432985647035,0.0,0.0,-0.014177467635372516,0.0019702421636125815,0.005387205114273184,0.0,0.0,0.0,4.0771949691654035,0.8,0.12963839503719754,-0.05312901877183207,0.0570506329078836,0.008547194025226787,-0.005296359060464331,0.0040904532295695795,0.0,0.0,0.0,0.0,0.0
20.695,0.7525142757077928,0.6981317007977318,0.6981317007977318,-0.10820659986458567,-0.0013042914162509959,-0.09188313029233272,0.002740351599350606,0.0,0.0,-0.017441549021668945,0.0019636659551413903,0.005370150870710439,0.0,0.0,0.0,4.0771949691654035,0.8,0.1517125301144997,-0.07606478233107772,0.07276818412829474,0.002785475493729472,-0.007263622502580719,0.00758614574880867,0.0,0.0,0.0,0.0,0.0
20.795,0.7524673564243342,0.6981317007977318,0.6981317007977318,-0.10831859288504556,-0.00037452303736675436,-0.08818187775182473,-0.0005212024530631444,0.0,0.0,-0.020703103074082695,0.0019548961536547866,0.0053524723884179285,0.0,0.0,0.0,4.0771949691654035,0.8,0.1960057650253706,-0.09921086781331645,0.08916276619679062,-0.0021207294110394364,-0.010528502591285922,0.012574924413192301,0.0,0.0,0.0,0.0,0.0
20.900000000000002,0.7524183003088125,0.6981317007977318,0.6981317007977318,-0.10817828843450672,0.003901612245975952,-0.0706349969266781,-0.0039427272426726945,0.0,0.0,-0.024124627863692245,0.0019506086267896566,0.005340761691709606,0.0,0.0,0.0,4.0771949691654035,0.8,0.20191907970332323,-0.11816177725619009,0.102744472963201,-0.006486943871438939,-0.011771308695331882,0.013813034788344725,0.0,0.0,0.0,0.0,0.0
21.005,0.7523640672333625,0.6981317007977318,0.6981317007977318,-0.10837857674338208,-3.057105115660073e-05,-0.08682750553068347,-2.789701681675527e-05,0.0,0.0,-0.027542939112841534,0.0019447918392943733,0.005328515180785107,0.0,0.0,0.0,4.0771949691654035,0.8,0.2434719843100268,-0.13243012647469266,0.11245106245224332,-0.00993444542485946,-0.014294977699832359,0.01875864419412121,0.0,0.0,0.0,0.0,0.0
21.105,0.7523176668215534,0.6981317007977318,0.6981317007977318,-0.10830823025642097,-0.0026922999040595906,-0.09762361582945304,-0.0032803815973731325,0.0,0.0,-0.03079542369339791,0.0019447594264226098,0.005324160420188735,0.0,0.0,0.0,4.0771949691654035,0.8,0.23954532666559558,-0.13905890676330818,0.11628373410213928,-0.01244756682812687,-0.013983902951627271,0.019788722333684117,0.0,0.0,0.0,0.0,0.0
21.205000000000002,0.7522662791964997,0.6981317007977318,0.6981317007977318,-0.10831173774777589,-0.0014365186066463578,-0.09250635663435174,0.0017136354798025152,0.0,0.0,-0.03404490002948207,0.0019420186457061984,0.005317772379026705,0.0,0.0,0.0,4.0771949691654035,0.8,0.2507580150453901,-0.14663530825174442,0.12117273582680024,-0.014518765989843032,-0.014979525062234746,0.021301087064875768,0.0,0.0,0.0,0.0,0.0
21.31,0.7522080200484699,0.6981317007977318,0.6981317007977318,-0.10829819835936705,-0.0019302832227355423,-0.09450869973229539,-0.0016947692775450898,0.0,0.0,-0.03745330478682968,0.001939342670785781,0.005311942107525813,0.0,0.0,0.0,4.0771949691654035,0.8,0.2593046235109231,-0.15916332408688155,0.13063571152825765,-0.016637657800258106,-0.0159406492157678,0.022448587133112152,0.0,0.0,0.0,0.0,0.0
21.41,0.7521517310588658,0.6981317007977318,0.6981317007977318,-0.1083592599716112,0.00439759613554908,-0.06875755113700704,0.004174885318001004,0.0,0.0,-0.04069614417407068,0.0019355370366388896,0.005305295921786888,0.0,0.0,0.0,4.0771949691654035,0.8,0.28066832330689273,-0.16235976163287041,0.13227999923387396,-0.01797546913872387,-0.017644067250422616,0.024080872239238937,0.0,0.0,0.0,0.0,0.0
21.51,0.7521009841554676,0.6981317007977318,0.6981317007977318,-0.10848975577733913,-0.0075257559809357435,-0.11747577904650897,0.0009352664609644026,0.0,0.0,-0.04393576303110728,0.0019371905360907613,0.005305288684653168,0.0,0.0,0.0,4.0771949691654035,0.8,0.2867963816395882,-0.16429284222285206,0.13301275113724306,-0.01899597454482589,-0.017182720241698538,0.02647429799922474,0.0,0.0,0.0,0.0,0.0
21.615000000000002,0.7520416818741958,0.6981317007977318,0.6981317007977318,-0.10814854785772135,0.009668052361617052,-0.04710030383576434,-0.0024627715736885783,0.0,0.0,-0.04733380106576026,0.0019345752688817994,0.005301248033340311,0.0,0.0,0.0,4.0771949691654035,0.8,0.2653549471978742,-0.16971761275293223,0.1372765753954256,-0.020066854695929153,-0.017666434603614223,0.022689273970864843,0.0,0.0,0.0,0.0,0.0
21.72,0.751986337279545,0.6981317007977318,0.6981317007977318,-0.10840298670624984,0.0010230844091470579,-0.08255107475899393,0.00408989565238041,0.0,0.0,-0.05072837389116931,0.0019348135041497851,0.005300173881697607,0.0,0.0,0.0,4.0771949691654035,0.8,0.28834619380340065,-0.16821301889868506,0.13519737485244712,-0.020562871351918005,-0.018234260488050914,0.026121400949347118,0.0,0.0,0.0,0.0,0.0
21.82,0.7519298490533738,0.6981317007977318,0.6981317007977318,-0.10841332544000098,-0.002961820994591712,-0.0988065820107186,0.0008604451229381124,0.0,0.0,-0.05395782442061161,0.0019342368505393481,0.005298953348192179,0.0,0.0,0.0,4.0771949691654035,0.8,0.2905261844511742,-0.17479458641558515,0.1402970080234573,-0.021316878293017948,-0.01812980911916315,0.026992045848984292,0.0,0.0,0.0,0.0,0.0
21.92,0.7518695919704609,0.6981317007977318,0.6981317007977318,-0.10818794671661949,0.012451737083962508,-0.03578219757719337,-0.0023654945715371398,0.0,0.0,-0.05718376411508686,0.00193130446966201,0.005295016107429293,0.0,0.0,0.0,4.0771949691654035,0.8,0.2811553819450143,-0.1801206937721705,0.14487330211639204,-0.022068931835803857,-0.019166926033358817,0.024227276713488566,0.0,0.0,0.0,0.0,0.0
22.025000000000002,0.7518096024117245,0.6981317007977318,0.6981317007977318,-0.10867343891638151,-0.006513263720656984,-0.1134945972078154,0.005003787280868199,0.0,0.0,-0.06056740128891791,0.0019310140015648576,0.005293750396340095,0.0,0.0,0.0,4.0771949691654035,0.8,0.3270445431897038,-0.1799356482387704,0.14381029095698825,-0.022386102002331407,-0.0199509075755783,0.030859375449926674,0.0,0.0,0.0,0.0,0.0
22.13,0.7517518432694239,0.6981317007977318,0.6981317007977318,-0.10851747421194127,-0.006106164423195942,-0.11171000223670428,0.001624046256407663,0.0,0.0,-0.06394714231337845,0.0019331012700708244,0.005295660929340219,0.0,0.0,0.0,4.0771949691654035,0.8,0.305542144696453,-0.18122495183207782,0.14480320744177436,-0.022823428668879178,-0.01879491074653896,0.02914379267767142,0.0,0.0,0.0,0.0,0.0
22.23,0.7516945673602361,0.6981317007977318,0.6981317007977318,-0.10823136544425682,0.0076870192915513,-0.05524361597201509,-0.0015912683485197338,0.0,0.0,-0.06716245691830584,0.0019321909603956353,0.005294520067318683,0.0,0.0,0.0,4.0771949691654035,0.8,0.2830773605809931,-0.18083730342298338,0.14459726521206717,-0.023078106217963423,-0.018810593970577973,0.025478205857611513,0.0,0.0,0.0,0.0,0.0
22.330000000000002,0.7516427834473732,0.6981317007977318,0.6981317007977318,-0.1085384225365531,-0.006212744359352717,-0.11216130807590613,0.00673000198743437,0.0,0.0,-0.0703746569933642,0.001934239068152121,0.005296529765904721,0.0,0.0,0.0,4.0771949691654035,0.8,0.3037507813968219,-0.174890282249817,0.13891138234856057,-0.022833092107215843,-0.01854358438434759,0.029345495865086724,0.0,0.0,0.0,0.0,0.0
22.435,0.7515837309109339,0.6981317007977318,0.6981317007977318,-0.10853151578010536,-0.004960462297623869,-0.107049984548691,0.003360790286590934,0.0,0.0,-0.07374386869420764,0.0019337169462485583,0.0052961643887907695,0.0,0.0,0.0,4.0771949691654035,0.8,0.30360745198632166,-0.17766779347194578,0.1411574381713113,-0.022969572164626036,-0.018780582129290478,0.02920021828400232,0.0,0.0,0.0,0.0,0.0
22.535,0.7515188187613991,0.6981317007977318,0.6981317007977318,-0.1086821480988796,-0.00753292016718298,-0.11765890268786675,0.00015583909507065064,0.0,0.0,-0.07694881988572792,0.0019304939483499148,0.005292419947913028,0.0,0.0,0.0,4.0771949691654035,0.8,0.3277756631686799,-0.18930771965899867,0.15097613014313782,-0.023674475677640146,-0.020337721365117193,0.031323852475460656,0.0,0.0,0.0,0.0,0.0
22.635,0.751461852145449,0.6981317007977318,0.6981317007977318,-0.10821821537451543,0.009069262770268519,-0.04959741975863446,-0.003045527913924956,0.0,0.0,-0.08015018689472353,0.00193143331168313,0.005293344341343538,0.0,0.0,0.0,4.0771949691654035,0.8,0.2847100224459602,-0.18686762967827952,0.14933124553250046,-0.023896789385033416,-0.019027466783842005,0.025676774775775346,0.0,0.0,0.0,0.0,0.0
22.740000000000002,0.7514013559031385,0.6981317007977318,0.6981317007977318,-0.10849663708363688,0.0038061488840461497,-0.07127889858498204,0.005888506867913285,0.0,0.0,-0.08350812864544202,0.0019299038589784944,0.0052914973301573815,0.0,0.0,0.0,4.0771949691654035,0.8,0.3151164552267325,-0.1823987732699095,0.14516617884891564,-0.023686205648244803,-0.020337624500438113,0.02894702988649378,0.0,0.0,0.0,0.0,0.0
22.845,0.7513416738406645,0.6981317007977318,0.6981317007977318,-0.10861804126289679,-0.003940875639123969,-0.10296215134026018,0.0025344122300143823,0.0,0.0,-0.08686222328334092,0.0019311512124797884,0.005292962855489448,0.0,0.0,0.0,4.0771949691654035,0.8,0.3202050294350869,-0.18524471371387052,0.14732483771204746,-0.02384040717464323,-0.020145679690392833,0.030399289194882773,0.0,0.0,0.0,0.0,0.0
22.945,0.7512846045902776,0.6981317007977318,0.6981317007977318,-0.10829011778149011,0.009883243989043656,-0.046336181554029084,-0.0006564049428890301,0.0,0.0,-0.09005304045624433,0.001931231825213519,0.005293293551882782,0.0,0.0,0.0,4.0771949691654035,0.8,0.29078397831363745,-0.18469272522790936,0.14713191654593133,-0.02392648645383529,-0.01956014911795942,0.026201527458865836,0.0,0.0,0.0,0.0,0.0
23.045,0.7512268947591699,0.6981317007977318,0.6981317007977318,-0.10892555809790003,-0.013910255981157178,-0.14385527218449704,0.009187054374797235,0.0,0.0,-0.09324048856271208,0.0019314593385924496,0.005293192913714849,0.0,0.0,0.0,4.0771949691654035,0.8,0.34743993470645584,-0.1834900351679466,0.14540382735450835,-0.023808618680468907,-0.020650139469499198,0.034201864954789274,0.0,0.0,0.0,0.0,0.0
23.150000000000002,0.7511678606349455,0.6981317007977318,0.6981317007977318,-0.10817834784490005,0.01042581831058747,-0.04403458431056027,-0.007186824933152161,0.0,0.0,-0.09658346044650747,0.0019324951364059367,0.005295052372099101,0.0,0.0,0.0,4.0771949691654035,0.8,0.27546737489491235,-0.18543890237159494,0.14786664238675581,-0.02404118827738496,-0.018796014004223503,0.024803456473830643,0.0,0.0,0.0,0.0,0.0
23.255,0.7511061170152016,0.6981317007977318,0.6981317007977318,-0.10882530281877084,-0.00870787569103084,-0.12256394921460534,0.0025047617971327707,0.0,0.0,-0.09992278114037655,0.0019314666694781495,0.0052935492508601936,0.0,0.0,0.0,4.0771949691654035,0.8,0.33826195444974516,-0.18332499168802247,0.1452425966731021,-0.023862865206791782,-0.020462716430094903,0.032889671970133705,0.0,0.0,0.0,0.0,0.0
23.355,0.7510438609166848,0.6981317007977318,0.6981317007977318,-0.10852053479618995,0.004426285352179291,-0.06876959946695604,-0.0006716853098229225,0.0,0.0,-0.10309922824733224,0.0019296948613615607,0.005291859270730339,0.0,0.0,0.0,4.0771949691654035,0.8,0.31541619397126297,-0.19062618830245648,0.15209354165743344,-0.02432910071176005,-0.020944746734170593,0.02874487969009487,0.0,0.0,0.0,0.0,0.0
23.455000000000002,0.7509951235134192,0.6981317007977318,0.6981317007977318,-0.10855511826111786,-0.006544091161683718,-0.11352563017107092,-0.0038448799213286478,0.0,0.0,-0.10627242285883796,0.001935764750545123,0.0052984692843412165,0.0,0.0,0.0,4.0771949691654035,0.8,0.2991679554911446,-0.1798030640319701,0.14254690126146582,-0.023902116738291655,-0.01836036189941078,0.029352783008684824,0.0,0.0,0.0,0.0,0.0
23.56,0.7509391039353512,0.6981317007977318,0.6981317007977318,-0.10845329240778512,-0.00039677345655207957,-0.08838035666718061,-0.007173357911286787,0.0,0.0,-0.1096009008487961,0.0019357998930452714,0.0052991352603046285,0.0,0.0,0.0,4.0771949691654035,0.8,0.28860987271765204,-0.17443200273446785,0.13804216124184795,-0.023461194146541516,-0.018278921581522417,0.027677713609876253,0.0,0.0,0.0,0.0,0.0
23.66,0.7508789388754891,0.6981317007977318,0.6981317007977318,-0.10835003943940882,0.010188288350949964,-0.04514039354262739,-0.010339902767843412,0.0,0.0,-0.11276744570535273,0.0019325179929815224,0.005296152193614159,0.0,0.0,0.0,4.0771949691654035,0.8,0.288514714952278,-0.18092321384708177,0.14379852848315555,-0.023593361928905217,-0.019708037631910938,0.02590083356952788,0.0,0.0,0.0,0.0,0.0
23.76,0.7508190555667584,0.6981317007977318,0.6981317007977318,-0.10835087298907956,0.006969933636890977,-0.058262920031515036,0.00024947558870516695,0.0,0.0,-0.11593034904171862,0.0019325708428541658,0.005296350225396399,0.0,0.0,0.0,4.0771949691654035,0.8,0.28828255346975595,-0.18797933703869912,0.1498898814210336,-0.02399310639023367,-0.01949925669931829,0.026193448986915335,0.0,0.0,0.0,0.0,0.0
23.865000000000002,0.750762510043674,0.6981317007977318,0.6981317007977318,-0.10869176208381845,-0.006685355524012561,-0.11421090757664093,-0.0030680384692313017,0.0,0.0,-0.11924786309965509,0.0019345277556138858,0.0052982227331308225,0.0,0.0,0.0,4.0771949691654035,0.8,0.31459624099666783,-0.18017858657328645,0.14275718085299582,-0.023644677715646413,-0.019135553493992687,0.030686574278942835,0.0,0.0,0.0,0.0,0.0
23.97,0.7506979988783695,0.6981317007977318,0.6981317007977318,-0.10878180189974743,-0.005265503685469295,-0.10849392665631526,0.008076108403682822,0.0,0.0,-0.12256149254073932,0.0019315378133165444,0.005295171724954901,0.0,0.0,0.0,4.0771949691654035,0.8,0.33162745764130896,-0.18529469562223816,0.1471181291285171,-0.02383578147029771,-0.020613629834147135,0.03164942382824565,0.0,0.0,0.0,0.0,0.0
24.07,0.7506412588034106,0.6981317007977318,0.6981317007977318,-0.1083719499842831,0.005677028443729982,-0.0635512081768417,-0.009533842771935447,0.0,0.0,-0.12571366740235923,0.0019331239113056517,0.005297287917107559,0.0,0.0,0.0,4.0771949691654035,0.8,0.2890826954373047,-0.1873799058332296,0.14922241738069472,-0.0240872214764854,-0.01904226046550917,0.026716001938182243,0.0,0.0,0.0,0.0,0.0
24.17,0.7505797725968195,0.6981317007977318,0.6981317007977318,-0.10856763217582174,0.00474564167963056,-0.06750519935900602,0.0017753249202740184,0.0,0.0,-0.12886227602414813,0.001931281907076555,0.005294960220754918,0.0,0.0,0.0,4.0771949691654035,0.8,0.3138598982664913,-0.18809777223777085,0.149770619907322,-0.02421982155261789,-0.02045810004274075,0.0289452108411401,0.0,0.0,0.0,0.0,0.0
24.275000000000002,0.7505253169878904,0.6981317007977318,0.6981317007977318,-0.10847868898200752,-0.0025284135148129785,-0.09709178604817131,-0.001527062380691141,0.0,0.0,-0.13216466332511329,0.0019357927702267348,0.0053001270302541125,0.0,0.0,0.0,4.0771949691654035,0.8,0.2899770129248971,-0.18260800182076964,0.14503589844732467,-0.024021790230290774,-0.01827980170913892,0.027933067088847352,0.0,0.0,0.0,0.0,0.0
24.38,0.7504649693348606,0.6981317007977318,0.6981317007977318,-0.1084105945868079,0.007045983932824751,-0.05800062542571299,-0.004825794234424696,0.0,0.0,-0.13546339517884684,0.0019343760289314768,0.005298891577826345,0.0,0.0,0.0,4.0771949691654035,0.8,0.288309331859109,-0.18045331487350352,0.14323324126823345,-0.02384745414439328,-0.019009172419555426,0.026662015169351738,0.0,0.0,0.0,0.0,0.0
24.48,0.7504088721150067,0.6981317007977318,0.6981317007977318,-0.1084034284378039,0.010179032764195496,-0.04522084157309544,-0.007964070547736374,0.0,0.0,-0.13860167149215852,0.0019339179095287044,0.005298723541222593,0.0,0.0,0.0,4.0771949691654035,0.8,0.28809163439565033,-0.17971720904503785,0.14274981175835635,-0.023697477811514673,-0.01959220201723572,0.02598172103515073,0.0,0.0,0.0,0.0,0.0
24.580000000000002,0.7503537874277568,0.6981317007977318,0.6981317007977318,-0.1089103855845461,-0.009177511430915143,-0.12454681190322209,0.004049679799321082,0.0,0.0,-0.1417367251283051,0.0019346018259437194,0.005299551637681179,0.0,0.0,0.0,4.0771949691654035,0.8,0.3314527096684987,-0.17813701784065483,0.14067959286827786,-0.02342926339203064,-0.02006813022056223,0.032456795805021255,0.0,0.0,0.0,0.0,0.0
24.685000000000002,0.7502940594914884,0.6981317007977318,0.6981317007977318,-0.10824456225957399,0.009703202564301875,-0.04703380112769475,-0.014386982020022032,0.0,0.0,-0.14502458296444418,0.0019358232185764403,0.005301654034677006,0.0,0.0,0.0,4.0771949691654035,0.8,0.2658371142476117,-0.18444740984363217,0.14699497575439247,-0.023840840602650765,-0.01819957691336509,0.024226162424039632,0.0,0.0,0.0,0.0,0.0
24.79,0.7502334823088593,0.6981317007977318,0.6981317007977318,-0.10825049244228496,0.015671502960688193,-0.022704620923249347,-0.002522365900589435,0.0,0.0,-0.1483087708282156,0.0019345237828602884,0.005300182525517639,0.0,0.0,0.0,4.0771949691654035,0.8,0.27225028414464525,-0.18118836507814423,0.14429697793592766,-0.023723622374654304,-0.018972243383957112,0.024005253454719044,0.0,0.0,0.0,0.0,0.0
24.89,0.7501792651721024,0.6981317007977318,0.6981317007977318,-0.1088882190682503,-0.009018370510058096,-0.12388023012827876,0.01017968311063766,0.0,0.0,-0.15143329091047475,0.0019355230000333364,0.005301117330579184,0.0,0.0,0.0,4.0771949691654035,0.8,0.32585893204833205,-0.17713980461657708,0.14011793531833183,-0.02336183681760507,-0.019888744677845554,0.031769390634307726,0.0,0.0,0.0,0.0,0.0
24.990000000000002,0.7501253587024013,0.6981317007977318,0.6981317007977318,-0.10896021059560385,-0.015418622922994264,-0.15003290028957367,0.007058518292103716,0.0,0.0,-0.1545544557290087,0.001937260810993498,0.005303383296326093,0.0,0.0,0.0,4.0771949691654035,0.8,0.3255251911482304,-0.1774800586751838,0.1401657754268586,-0.023285169321430255,-0.019152324392817964,0.0327396776538289,0.0,0.0,0.0,0.0,0.0
